时间,设备名称,故障模式,健康度
2025/04/10 13:00:01	,管磨机	,速度均方根	,74.9	,
2025/04/10 13:00:01	,管磨机	,平稳冲击烈度	,91.07	,
2025/04/10 13:00:01	,管磨机	,优化峭度	,87.03	,
2025/04/10 13:00:01	,管磨机	,1K～10KHz均方根	,93.96	,
2025/04/10 13:00:01	,管磨机	,10K～25.6KHz均方根	,97.02	,
2025/04/10 13:00:01	,管磨机	,优化峰值	,90.07	,
2025/04/10 13:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 13:00:01	,管磨机	,10～100Hz均方根	,75.13	,
2025/04/10 13:00:01	,管磨机	,10～1000Hz峰值	,85.64	,
2025/04/10 13:00:01	,管磨机	,转子平衡状态	,97.53	,
2025/04/10 13:00:01	,管磨机	,转子对中状态	,93.23	,
2025/04/10 13:00:01	,管磨机	,配合状态	,88.96	,
2025/04/10 13:00:01	,管磨机	,滚动轴承润滑状态	,93.54	,
2025/04/10 13:00:01	,管磨机	,部件碰摩状态	,98.91	,
2025/04/10 13:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 13:20:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 13:20:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 13:20:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 13:20:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 13:20:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 13:20:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 13:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 13:20:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 13:20:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 13:20:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 13:20:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 13:20:00	,管磨机	,配合状态	,87.79	,
2025/04/10 13:20:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 13:20:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 13:20:00	,管磨机	,电磁状态	,98	,
2025/04/10 13:40:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 13:40:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 13:40:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 13:40:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 13:40:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 13:40:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 13:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 13:40:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 13:40:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 13:40:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 13:40:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 13:40:00	,管磨机	,配合状态	,87.79	,
2025/04/10 13:40:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 13:40:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 13:40:00	,管磨机	,电磁状态	,98	,
2025/04/10 14:00:01	,管磨机	,速度均方根	,74.17	,
2025/04/10 14:00:01	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 14:00:01	,管磨机	,优化峭度	,86.25	,
2025/04/10 14:00:01	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 14:00:01	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 14:00:01	,管磨机	,优化峰值	,88.62	,
2025/04/10 14:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 14:00:01	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 14:00:01	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 14:00:01	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 14:00:01	,管磨机	,转子对中状态	,91.56	,
2025/04/10 14:00:01	,管磨机	,配合状态	,87.79	,
2025/04/10 14:00:01	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 14:00:01	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 14:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 14:20:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 14:20:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 14:20:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 14:20:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 14:20:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 14:20:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 14:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 14:20:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 14:20:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 14:20:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 14:20:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 14:20:00	,管磨机	,配合状态	,87.79	,
2025/04/10 14:20:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 14:20:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 14:20:00	,管磨机	,电磁状态	,98	,
2025/04/10 14:40:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 14:40:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 14:40:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 14:40:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 14:40:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 14:40:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 14:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 14:40:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 14:40:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 14:40:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 14:40:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 14:40:00	,管磨机	,配合状态	,87.79	,
2025/04/10 14:40:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 14:40:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 14:40:00	,管磨机	,电磁状态	,98	,
2025/04/10 15:00:01	,管磨机	,速度均方根	,74.17	,
2025/04/10 15:00:01	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 15:00:01	,管磨机	,优化峭度	,86.25	,
2025/04/10 15:00:01	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 15:00:01	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 15:00:01	,管磨机	,优化峰值	,88.62	,
2025/04/10 15:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 15:00:01	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 15:00:01	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 15:00:01	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 15:00:01	,管磨机	,转子对中状态	,91.56	,
2025/04/10 15:00:01	,管磨机	,配合状态	,87.79	,
2025/04/10 15:00:01	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 15:00:01	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 15:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 15:20:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 15:20:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 15:20:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 15:20:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 15:20:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 15:20:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 15:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 15:20:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 15:20:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 15:20:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 15:20:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 15:20:00	,管磨机	,配合状态	,87.79	,
2025/04/10 15:20:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 15:20:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 15:20:00	,管磨机	,电磁状态	,98	,
2025/04/10 15:40:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 15:40:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 15:40:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 15:40:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 15:40:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 15:40:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 15:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 15:40:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 15:40:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 15:40:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 15:40:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 15:40:00	,管磨机	,配合状态	,87.79	,
2025/04/10 15:40:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 15:40:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 15:40:00	,管磨机	,电磁状态	,98	,
2025/04/10 16:00:01	,管磨机	,速度均方根	,74.17	,
2025/04/10 16:00:01	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 16:00:01	,管磨机	,优化峭度	,86.25	,
2025/04/10 16:00:01	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 16:00:01	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 16:00:01	,管磨机	,优化峰值	,88.62	,
2025/04/10 16:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 16:00:01	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 16:00:01	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 16:00:01	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 16:00:01	,管磨机	,转子对中状态	,91.56	,
2025/04/10 16:00:01	,管磨机	,配合状态	,87.79	,
2025/04/10 16:00:01	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 16:00:01	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 16:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 16:20:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 16:20:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 16:20:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 16:20:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 16:20:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 16:20:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 16:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 16:20:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 16:20:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 16:20:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 16:20:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 16:20:00	,管磨机	,配合状态	,87.79	,
2025/04/10 16:20:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 16:20:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 16:20:00	,管磨机	,电磁状态	,98	,
2025/04/10 16:40:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 16:40:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 16:40:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 16:40:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 16:40:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 16:40:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 16:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 16:40:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 16:40:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 16:40:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 16:40:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 16:40:00	,管磨机	,配合状态	,87.79	,
2025/04/10 16:40:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 16:40:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 16:40:00	,管磨机	,电磁状态	,98	,
2025/04/10 17:00:01	,管磨机	,速度均方根	,74.17	,
2025/04/10 17:00:01	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 17:00:01	,管磨机	,优化峭度	,86.25	,
2025/04/10 17:00:01	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 17:00:01	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 17:00:01	,管磨机	,优化峰值	,88.62	,
2025/04/10 17:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 17:00:01	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 17:00:01	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 17:00:01	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 17:00:01	,管磨机	,转子对中状态	,91.56	,
2025/04/10 17:00:01	,管磨机	,配合状态	,87.79	,
2025/04/10 17:00:01	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 17:00:01	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 17:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 17:20:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 17:20:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 17:20:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 17:20:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 17:20:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 17:20:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 17:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 17:20:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 17:20:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 17:20:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 17:20:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 17:20:00	,管磨机	,配合状态	,87.79	,
2025/04/10 17:20:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 17:20:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 17:20:00	,管磨机	,电磁状态	,98	,
2025/04/10 17:40:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 17:40:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 17:40:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 17:40:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 17:40:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 17:40:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 17:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 17:40:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 17:40:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 17:40:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 17:40:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 17:40:00	,管磨机	,配合状态	,87.79	,
2025/04/10 17:40:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 17:40:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 17:40:00	,管磨机	,电磁状态	,98	,
2025/04/10 18:00:01	,管磨机	,速度均方根	,74.17	,
2025/04/10 18:00:01	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 18:00:01	,管磨机	,优化峭度	,86.25	,
2025/04/10 18:00:01	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 18:00:01	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 18:00:01	,管磨机	,优化峰值	,88.62	,
2025/04/10 18:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 18:00:01	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 18:00:01	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 18:00:01	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 18:00:01	,管磨机	,转子对中状态	,91.56	,
2025/04/10 18:00:01	,管磨机	,配合状态	,87.79	,
2025/04/10 18:00:01	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 18:00:01	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 18:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 18:20:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 18:20:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 18:20:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 18:20:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 18:20:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 18:20:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 18:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 18:20:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 18:20:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 18:20:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 18:20:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 18:20:00	,管磨机	,配合状态	,87.79	,
2025/04/10 18:20:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 18:20:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 18:20:00	,管磨机	,电磁状态	,98	,
2025/04/10 18:40:00	,管磨机	,速度均方根	,74.17	,
2025/04/10 18:40:00	,管磨机	,平稳冲击烈度	,91.19	,
2025/04/10 18:40:00	,管磨机	,优化峭度	,86.25	,
2025/04/10 18:40:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/10 18:40:00	,管磨机	,10K～25.6KHz均方根	,96.96	,
2025/04/10 18:40:00	,管磨机	,优化峰值	,88.62	,
2025/04/10 18:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 18:40:00	,管磨机	,10～100Hz均方根	,74.08	,
2025/04/10 18:40:00	,管磨机	,10～1000Hz峰值	,81.95	,
2025/04/10 18:40:00	,管磨机	,转子平衡状态	,97.57	,
2025/04/10 18:40:00	,管磨机	,转子对中状态	,91.56	,
2025/04/10 18:40:00	,管磨机	,配合状态	,87.79	,
2025/04/10 18:40:00	,管磨机	,滚动轴承润滑状态	,93.77	,
2025/04/10 18:40:00	,管磨机	,部件碰摩状态	,98.61	,
2025/04/10 18:40:00	,管磨机	,电磁状态	,98	,
2025/04/10 19:00:01	,管磨机	,速度均方根	,67.71	,
2025/04/10 19:00:01	,管磨机	,平稳冲击烈度	,91.2	,
2025/04/10 19:00:01	,管磨机	,优化峭度	,78	,
2025/04/10 19:00:01	,管磨机	,1K～10KHz均方根	,93.35	,
2025/04/10 19:00:01	,管磨机	,10K～25.6KHz均方根	,97.09	,
2025/04/10 19:00:01	,管磨机	,优化峰值	,77.58	,
2025/04/10 19:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 19:00:01	,管磨机	,10～100Hz均方根	,81.2	,
2025/04/10 19:00:01	,管磨机	,10～1000Hz峰值	,74.93	,
2025/04/10 19:00:01	,管磨机	,转子平衡状态	,94.8	,
2025/04/10 19:00:01	,管磨机	,转子对中状态	,92.77	,
2025/04/10 19:00:01	,管磨机	,配合状态	,82.92	,
2025/04/10 19:00:01	,管磨机	,滚动轴承润滑状态	,93.67	,
2025/04/10 19:00:01	,管磨机	,部件碰摩状态	,90.18	,
2025/04/10 19:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 19:20:00	,管磨机	,速度均方根	,77.59	,
2025/04/10 19:20:00	,管磨机	,平稳冲击烈度	,90.99	,
2025/04/10 19:20:00	,管磨机	,优化峭度	,85.13	,
2025/04/10 19:20:00	,管磨机	,1K～10KHz均方根	,92.85	,
2025/04/10 19:20:00	,管磨机	,10K～25.6KHz均方根	,96.87	,
2025/04/10 19:20:00	,管磨机	,优化峰值	,85.44	,
2025/04/10 19:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 19:20:00	,管磨机	,10～100Hz均方根	,82.71	,
2025/04/10 19:20:00	,管磨机	,10～1000Hz峰值	,87.6	,
2025/04/10 19:20:00	,管磨机	,转子平衡状态	,97.39	,
2025/04/10 19:20:00	,管磨机	,转子对中状态	,91.76	,
2025/04/10 19:20:00	,管磨机	,配合状态	,90.98	,
2025/04/10 19:20:00	,管磨机	,滚动轴承润滑状态	,92.24	,
2025/04/10 19:20:00	,管磨机	,部件碰摩状态	,98.1	,
2025/04/10 19:20:00	,管磨机	,电磁状态	,98	,
2025/04/10 19:40:00	,管磨机	,速度均方根	,77.78	,
2025/04/10 19:40:00	,管磨机	,平稳冲击烈度	,90.45	,
2025/04/10 19:40:00	,管磨机	,优化峭度	,85.73	,
2025/04/10 19:40:00	,管磨机	,1K～10KHz均方根	,92.96	,
2025/04/10 19:40:00	,管磨机	,10K～25.6KHz均方根	,96.82	,
2025/04/10 19:40:00	,管磨机	,优化峰值	,86.51	,
2025/04/10 19:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 19:40:00	,管磨机	,10～100Hz均方根	,82.09	,
2025/04/10 19:40:00	,管磨机	,10～1000Hz峰值	,86.28	,
2025/04/10 19:40:00	,管磨机	,转子平衡状态	,97.63	,
2025/04/10 19:40:00	,管磨机	,转子对中状态	,91.23	,
2025/04/10 19:40:00	,管磨机	,配合状态	,90.94	,
2025/04/10 19:40:00	,管磨机	,滚动轴承润滑状态	,92.09	,
2025/04/10 19:40:00	,管磨机	,部件碰摩状态	,98.3	,
2025/04/10 19:40:00	,管磨机	,电磁状态	,98	,
2025/04/10 20:00:01	,管磨机	,速度均方根	,78.03	,
2025/04/10 20:00:01	,管磨机	,平稳冲击烈度	,90.37	,
2025/04/10 20:00:01	,管磨机	,优化峭度	,85.97	,
2025/04/10 20:00:01	,管磨机	,1K～10KHz均方根	,93.04	,
2025/04/10 20:00:01	,管磨机	,10K～25.6KHz均方根	,96.74	,
2025/04/10 20:00:01	,管磨机	,优化峰值	,79.01	,
2025/04/10 20:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 20:00:01	,管磨机	,10～100Hz均方根	,81.5	,
2025/04/10 20:00:01	,管磨机	,10～1000Hz峰值	,86.86	,
2025/04/10 20:00:01	,管磨机	,转子平衡状态	,97.67	,
2025/04/10 20:00:01	,管磨机	,转子对中状态	,92.32	,
2025/04/10 20:00:01	,管磨机	,配合状态	,91.59	,
2025/04/10 20:00:01	,管磨机	,滚动轴承润滑状态	,91.96	,
2025/04/10 20:00:01	,管磨机	,部件碰摩状态	,98.42	,
2025/04/10 20:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 20:20:00	,管磨机	,速度均方根	,78.28	,
2025/04/10 20:20:00	,管磨机	,平稳冲击烈度	,90.29	,
2025/04/10 20:20:00	,管磨机	,优化峭度	,85.41	,
2025/04/10 20:20:00	,管磨机	,1K～10KHz均方根	,93.26	,
2025/04/10 20:20:00	,管磨机	,10K～25.6KHz均方根	,96.71	,
2025/04/10 20:20:00	,管磨机	,优化峰值	,81.56	,
2025/04/10 20:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 20:20:00	,管磨机	,10～100Hz均方根	,81.91	,
2025/04/10 20:20:00	,管磨机	,10～1000Hz峰值	,86.69	,
2025/04/10 20:20:00	,管磨机	,转子平衡状态	,97.66	,
2025/04/10 20:20:00	,管磨机	,转子对中状态	,92.19	,
2025/04/10 20:20:00	,管磨机	,配合状态	,92.02	,
2025/04/10 20:20:00	,管磨机	,滚动轴承润滑状态	,92.22	,
2025/04/10 20:20:00	,管磨机	,部件碰摩状态	,98.56	,
2025/04/10 20:20:00	,管磨机	,电磁状态	,98	,
2025/04/10 20:40:00	,管磨机	,速度均方根	,77.95	,
2025/04/10 20:40:00	,管磨机	,平稳冲击烈度	,91.42	,
2025/04/10 20:40:00	,管磨机	,优化峭度	,85.74	,
2025/04/10 20:40:00	,管磨机	,1K～10KHz均方根	,93.31	,
2025/04/10 20:40:00	,管磨机	,10K～25.6KHz均方根	,96.7	,
2025/04/10 20:40:00	,管磨机	,优化峰值	,85.53	,
2025/04/10 20:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 20:40:00	,管磨机	,10～100Hz均方根	,82.95	,
2025/04/10 20:40:00	,管磨机	,10～1000Hz峰值	,86.28	,
2025/04/10 20:40:00	,管磨机	,转子平衡状态	,97.73	,
2025/04/10 20:40:00	,管磨机	,转子对中状态	,91.18	,
2025/04/10 20:40:00	,管磨机	,配合状态	,91.86	,
2025/04/10 20:40:00	,管磨机	,滚动轴承润滑状态	,92.44	,
2025/04/10 20:40:00	,管磨机	,部件碰摩状态	,98.26	,
2025/04/10 20:40:00	,管磨机	,电磁状态	,98	,
2025/04/10 21:00:01	,管磨机	,速度均方根	,78.23	,
2025/04/10 21:00:01	,管磨机	,平稳冲击烈度	,90.58	,
2025/04/10 21:00:01	,管磨机	,优化峭度	,86	,
2025/04/10 21:00:01	,管磨机	,1K～10KHz均方根	,93.53	,
2025/04/10 21:00:01	,管磨机	,10K～25.6KHz均方根	,96.76	,
2025/04/10 21:00:01	,管磨机	,优化峰值	,87.61	,
2025/04/10 21:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/10 21:00:01	,管磨机	,10～100Hz均方根	,83.8	,
2025/04/10 21:00:01	,管磨机	,10～1000Hz峰值	,85	,
2025/04/10 21:00:01	,管磨机	,转子平衡状态	,97.68	,
2025/04/10 21:00:01	,管磨机	,转子对中状态	,89.79	,
2025/04/10 21:00:01	,管磨机	,配合状态	,90.81	,
2025/04/10 21:00:01	,管磨机	,滚动轴承润滑状态	,92.66	,
2025/04/10 21:00:01	,管磨机	,部件碰摩状态	,98.36	,
2025/04/10 21:00:01	,管磨机	,电磁状态	,98	,
2025/04/10 21:20:00	,管磨机	,速度均方根	,78.11	,
